Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2010-10-22,50.37710865066247,50.72429555345976,50.25559306913085,50.69825744628906,76600,VGT,2010,10,42,Friday,50.5138,50.32501983642578,0.74,0.1,-0.14,0.74,0.14
2010-10-25,50.93260210102159,51.271110683661334,50.87184432008885,50.941280364990234,121600,VGT,2010,10,43,Monday,51.0042,50.69825744628906,0.48,0.46,0.34,0.48,-0.34
2010-10-26,50.698259186955966,51.062809255118495,50.42918659643247,50.98469161987305,147700,VGT,2010,10,43,Tuesday,50.7937,50.941280364990234,0.09,-0.48,-1.01,0.09,1.01
2010-10-27,50.74165559212573,51.314517129462565,50.70693590839592,51.297157287597656,85100,VGT,2010,10,43,Wednesday,51.0151,50.98469161987305,0.61,-0.48,-0.54,0.61,0.54
2010-10-28,51.522819399261515,51.522819399261515,50.90656006255682,51.2711067199707,108000,VGT,2010,10,43,Thursday,51.3058,51.297157287597656,-0.05,0.44,-0.76,-0.05,0.76
2010-10-29,51.33186425301245,51.61829660623817,51.33186425301245,51.34922409057617,81800,VGT,2010,10,43,Friday,51.4078,51.2711067199707,0.15,0.12,0.12,0.15,-0.12
2010-11-01,51.557545385848634,51.904732248116616,51.13223758908558,51.40998840332031,186900,VGT,2010,11,44,Monday,51.5011,51.34922409057617,0.12,0.41,-0.42,0.12,0.42
2010-11-02,51.76585617313146,52.026247144235676,51.72245822978923,51.896053314208984,140100,VGT,2010,11,44,Tuesday,51.8527,51.40998840332031,0.95,0.69,0.61,0.95,-0.61
2010-11-03,51.965483888330084,52.2605945074473,51.60093722938848,52.19983673095703,105300,VGT,2010,11,44,Wednesday,52.0067,51.896053314208984,0.59,0.13,-0.57,0.59,0.57
2010-11-04,52.83345551836463,53.07648993358403,52.69458012868945,53.03308868408203,128500,VGT,2010,11,44,Thursday,52.9094,52.19983673095703,1.6,1.21,0.95,1.6,-0.95
2010-11-05,53.10253440021862,53.11989423989037,52.868181531226284,53.085174560546875,171300,VGT,2010,11,44,Friday,53.0439,53.03308868408203,0.1,0.13,-0.31,0.1,0.31
2010-11-08,53.02441737066474,53.28480834655355,52.94629974679301,53.1806526184082,106800,VGT,2010,11,45,Monday,53.109,53.085174560546875,0.18,-0.11,-0.26,0.18,0.26
2010-11-09,53.397648383325595,53.484444276047554,52.72930941400305,52.90290451049805,127500,VGT,2010,11,45,Tuesday,53.1286,53.1806526184082,-0.52,0.41,-0.85,-0.52,0.85
2010-11-10,52.96365899389548,53.11121266452907,52.520991359892996,53.085174560546875,196100,VGT,2010,11,45,Wednesday,52.9203,52.90290451049805,0.34,0.11,-0.72,0.34,0.72
2010-11-11,52.03494410119393,52.30401341608382,51.60095791738256,52.243255615234375,184000,VGT,2010,11,45,Thursday,52.0458,53.085174560546875,-1.59,-1.98,-2.8,-1.59,2.8
2010-11-12,51.96547908544161,52.269271250865565,51.192984589133864,51.505455017089844,141200,VGT,2010,11,45,Friday,51.7333,52.243255615234375,-1.41,-0.53,-2.01,-1.41,2.01
2010-11-15,51.77454466125442,51.77454466125442,51.297157287597656,51.297157287597656,86100,VGT,2010,11,46,Monday,51.5359,51.505455017089844,-0.4,0.52,-0.4,-0.4,0.4
2010-11-16,50.91525326780335,51.03676885593546,50.212194536544246,50.420509338378906,218300,VGT,2010,11,46,Tuesday,50.6462,51.297157287597656,-1.71,-0.74,-2.12,-1.71,2.12
2010-11-17,50.42049425262114,50.741642969604584,50.194822986618014,50.42917251586914,82200,VGT,2010,11,46,Wednesday,50.4465,50.420509338378906,0.02,-0.0,-0.45,0.02,0.45
2010-11-18,50.99335864359839,51.548860233522255,50.97599880503194,51.33186721801758,83300,VGT,2010,11,46,Thursday,51.2125,50.42917251586914,1.79,1.12,1.08,1.79,-1.08
2010-11-19,51.35789806564389,51.58357262407884,51.2103444252481,51.505455017089844,89200,VGT,2010,11,46,Friday,51.4143,51.33186721801758,0.34,0.05,-0.24,0.34,0.24
2010-11-22,51.314511536645206,51.84397506713867,51.184317703425265,51.84397506713867,80700,VGT,2010,11,47,Monday,51.5467,51.505455017089844,0.66,-0.37,-0.62,0.66,0.62
2010-11-23,51.4099834535082,51.45338139323193,50.83712204042345,51.132232666015625,81300,VGT,2010,11,47,Tuesday,51.2082,51.84397506713867,-1.37,-0.84,-1.94,-1.37,1.94
2010-11-24,51.51414229893394,52.104363585955845,51.51414229893394,52.04360580444336,57700,VGT,2010,11,47,Wednesday,51.7941,51.132232666015625,1.78,0.75,0.75,1.78,-0.75
2010-11-26,51.748502254650475,51.99153672506649,51.522830936819055,51.8613395690918,49500,VGT,2010,11,47,Friday,51.7811,52.04360580444336,-0.35,-0.57,-1.0,-0.35,1.0
2010-11-29,51.55755446348712,51.63567210068534,50.941291631789404,51.52283477783203,184600,VGT,2010,11,48,Monday,51.4143,51.8613395690918,-0.65,-0.59,-1.77,-0.65,1.77
2010-11-30,51.062810977209836,51.11488719509548,50.732980582710965,50.86317443847656,72000,VGT,2010,11,48,Tuesday,50.9435,51.52283477783203,-1.28,-0.89,-1.53,-1.28,1.53
2010-12-01,51.574909746992994,52.15645287896051,51.574909746992994,52.00889587402344,84400,VGT,2010,12,48,Wednesday,51.8288,50.86317443847656,2.25,1.4,1.4,2.25,-1.4
2010-12-02,52.156453291699506,52.72931485147096,52.07833565577379,52.685916900634766,185400,VGT,2010,12,48,Thursday,52.4125,52.00889587402344,1.3,0.28,0.13,1.3,-0.13
2010-12-03,52.47759980453186,52.94630559957383,52.4428801209618,52.89422607421875,96200,VGT,2010,12,48,Friday,52.6903,52.685916900634766,0.4,-0.4,-0.46,0.4,0.46
2010-12-06,52.83345660819258,53.0764910284252,52.772698830897056,52.97233200073242,133200,VGT,2010,12,49,Monday,52.9137,52.89422607421875,0.15,-0.11,-0.23,0.15,0.23
2010-12-07,53.58859551814398,53.6406717217745,52.972332849761244,52.98969268798828,121200,VGT,2010,12,49,Tuesday,53.2978,52.97233200073242,0.03,1.16,0.0,0.03,-0.0
2010-12-08,53.16330341248655,53.415016174316406,52.98970829015383,53.415016174316406,100800,VGT,2010,12,49,Wednesday,53.2458,52.98969268798828,0.8,0.33,0.0,0.8,-0.0
2010-12-09,53.71879850538663,53.71879850538663,53.284812408802736,53.44104766845703,80900,VGT,2010,12,49,Thursday,53.5409,53.415016174316406,0.05,0.57,-0.24,0.05,0.24
2010-12-10,53.605945964098375,53.79690085188268,53.432354223621964,53.779541015625,125000,VGT,2010,12,49,Friday,53.6537,53.44104766845703,0.63,0.31,-0.02,0.63,0.02
2010-12-13,54.03127517069719,54.03127517069719,53.571250915527344,53.571250915527344,136600,VGT,2010,12,50,Monday,53.8013,53.779541015625,-0.39,0.47,-0.39,-0.39,0.39
2010-12-14,53.70143440391937,53.80559344279312,53.38028564501919,53.51048278808594,144300,VGT,2010,12,50,Tuesday,53.5994,53.571250915527344,-0.11,0.24,-0.36,-0.11,0.36
2010-12-15,53.4497210872066,53.736150145491244,53.10253093850636,53.258766174316406,125000,VGT,2010,12,50,Wednesday,53.3868,53.51048278808594,-0.47,-0.11,-0.76,-0.47,0.76
2010-12-16,53.36292986764226,53.623320862548006,53.15461839613811,53.432369232177734,183700,VGT,2010,12,50,Thursday,53.3933,53.258766174316406,0.33,0.2,-0.2,0.33,0.2
2010-12-17,53.631995478774485,53.77087087877233,53.51047991765771,53.623313903808594,123100,VGT,2010,12,50,Friday,53.6342,53.432369232177734,0.36,0.37,0.15,0.36,-0.15
2010-12-20,53.779554074492694,53.779554074492694,53.328208155346765,53.56256103515625,193500,VGT,2010,12,51,Monday,53.6125,53.623313903808594,-0.11,0.29,-0.55,-0.11,0.55
2010-12-21,53.81427721689331,53.944474373290156,53.675401795227245,53.88371658325195,173300,VGT,2010,12,51,Tuesday,53.8295,53.56256103515625,0.6,0.47,0.21,0.6,-0.21
2010-12-22,53.8592771786192,53.9553146805584,53.78943384205493,53.88547134399414,152800,VGT,2010,12,51,Wednesday,53.8724,53.88371658325195,0.0,-0.05,-0.17,0.0,0.17
2010-12-23,53.824346428897734,53.902922248389174,53.68465645318759,53.806884765625,127700,VGT,2010,12,51,Thursday,53.8047,53.88547134399414,-0.15,-0.11,-0.37,-0.15,0.37
2010-12-27,53.571154589347294,53.998953661174866,53.405270461907925,53.93783950805664,151900,VGT,2010,12,52,Monday,53.7283,53.806884765625,0.24,-0.44,-0.75,0.24,0.75
2010-12-28,53.9203729152066,54.068795366687404,53.76322462903758,53.8767204284668,110400,VGT,2010,12,52,Tuesday,53.9073,53.93783950805664,-0.11,-0.03,-0.32,-0.11,0.32
2010-12-29,54.06006333580532,54.09498665768589,53.91164421351982,53.94656753540039,126500,VGT,2010,12,52,Wednesday,54.0033,53.8767204284668,0.13,0.34,0.06,0.13,-0.06
2010-12-30,54.00768324671028,54.00768324671028,53.824340797237355,53.89418411254883,109100,VGT,2010,12,52,Thursday,53.9335,53.94656753540039,-0.1,0.11,-0.23,-0.1,0.23
2010-12-31,53.867997582340706,53.87672674852415,53.5187709865135,53.710845947265625,274500,VGT,2010,12,52,Friday,53.7436,53.89418411254883,-0.34,-0.05,-0.7,-0.34,0.7
2011-01-03,54.19103396590195,54.662488905467555,54.15611063768112,54.32199478149414,305300,VGT,2011,1,1,Monday,54.3329,53.710845947265625,1.14,0.89,0.83,1.14,-0.83
2011-01-04,54.662485037887265,54.662485037887265,53.99895517052624,54.3918342590332,197100,VGT,2011,1,1,Tuesday,54.4289,54.32199478149414,0.13,0.63,-0.59,0.13,0.59
2011-01-05,54.31325618231531,54.802172731063415,54.2172187057334,54.77598190307617,118800,VGT,2011,1,1,Wednesday,54.5272,54.3918342590332,0.71,-0.14,-0.32,0.71,0.32
2011-01-06,54.99423934277172,55.28234839834591,54.80216441874158,55.2474250793457,214400,VGT,2011,1,1,Thursday,55.0815,54.77598190307617,0.86,0.4,0.05,0.86,-0.05
2011-01-07,55.31728209251559,55.32601125866736,54.56644724554148,55.116477966308594,139900,VGT,2011,1,1,Friday,55.0816,55.2474250793457,-0.24,0.13,-1.23,-0.24,1.23
2011-01-10,54.994246514975,55.36966058653922,54.74105741490976,55.29108810424805,128800,VGT,2011,1,2,Monday,55.099,55.116477966308594,0.32,-0.22,-0.68,0.32,0.68
2011-01-11,55.561721091028865,55.561721091028865,55.2037654438297,55.387107849121094,175000,VGT,2011,1,2,Tuesday,55.4286,55.29108810424805,0.17,0.49,-0.16,0.17,0.16
2011-01-12,55.7014220456444,55.89349365234375,55.51807960405679,55.89349365234375,258400,VGT,2011,1,2,Wednesday,55.7516,55.387107849121094,0.91,0.57,0.24,0.91,-0.24
2011-01-13,55.89349569771921,55.98953316981891,55.67523325722628,55.84111404418945,170700,VGT,2011,1,2,Thursday,55.8498,55.89349365234375,-0.09,0.0,-0.39,-0.09,0.39
2011-01-14,55.90223284035613,56.38242024076902,55.736352039604526,56.373687744140625,151400,VGT,2011,1,2,Friday,56.0987,55.84111404418945,0.95,0.11,-0.19,0.95,0.19
2011-01-18,56.09430021537806,56.644327531612944,55.884766951232734,56.626869201660156,280100,VGT,2011,1,3,Tuesday,56.3126,56.373687744140625,0.45,-0.5,-0.87,0.45,0.87
2011-01-19,56.749098652263164,56.749098652263164,55.8760355960745,56.04191970825195,211600,VGT,2011,1,3,Wednesday,56.354,56.626869201660156,-1.03,0.22,-1.33,-1.03,1.33
2011-01-20,55.78874277476098,55.78874277476098,55.00298452084582,55.52682113647461,308500,VGT,2011,1,3,Thursday,55.5268,56.04191970825195,-0.92,-0.45,-1.85,-0.92,1.85
2011-01-21,55.94589451621842,55.94589451621842,55.18632709271203,55.20378875732422,163300,VGT,2011,1,3,Friday,55.5705,55.52682113647461,-0.58,0.75,-0.61,-0.58,0.61
2011-01-24,55.247437072990785,55.99827194213867,55.16013208700827,55.99827194213867,268000,VGT,2011,1,4,Monday,55.601,55.20378875732422,1.44,0.08,-0.08,1.44,0.08
2011-01-25,55.86731806328941,56.111771373698836,55.63159058938011,56.07685470581055,172500,VGT,2011,1,4,Tuesday,55.9219,55.99827194213867,0.14,-0.23,-0.65,0.14,0.65
2011-01-26,56.251462298465164,56.63561223834974,56.07685232266869,56.487186431884766,233700,VGT,2011,1,4,Wednesday,56.3628,56.07685470581055,0.73,0.31,-0.0,0.73,0.0
2011-01-27,56.59195191603862,56.96736932901236,56.46972361050699,56.74910354614258,171700,VGT,2011,1,4,Thursday,56.6945,56.487186431884766,0.46,0.19,-0.03,0.46,0.03
2011-01-28,56.845144629880735,56.8800679566687,55.256169896217884,55.456974029541016,265600,VGT,2011,1,4,Friday,56.1096,56.74910354614258,-2.28,0.17,-2.63,-2.28,2.63
2011-01-31,55.5792013672208,55.867313812456466,55.27363058936936,55.82365798950195,239200,VGT,2011,1,5,Monday,55.636,55.456974029541016,0.66,0.22,-0.33,0.66,0.33
2011-02-01,56.14670221347134,57.02849806684911,56.14670221347134,56.89753723144531,288800,VGT,2011,2,5,Tuesday,56.5549,55.82365798950195,1.92,0.58,0.58,1.92,-0.58
2011-02-02,56.871323069109216,57.2641987532263,56.75782727748345,57.08085632324219,150600,VGT,2011,2,5,Wednesday,56.9936,56.89753723144531,0.32,-0.05,-0.25,0.32,0.25
2011-02-03,57.01101681325587,57.2554733885723,56.5046386724192,57.15070343017578,170400,VGT,2011,2,5,Thursday,56.9805,57.08085632324219,0.12,-0.12,-1.01,0.12,1.01
2011-02-04,57.28166845511454,57.62216251894197,57.107058505797816,57.61343002319336,151300,VGT,2011,2,5,Friday,57.4061,57.15070343017578,0.81,0.23,-0.08,0.81,0.08
2011-02-07,57.814244879211174,58.23331147572828,57.74439822614384,57.94520568847656,305700,VGT,2011,2,6,Monday,57.9343,57.61343002319336,0.58,0.35,0.23,0.58,-0.23
2011-02-08,58.111092056946106,58.18967121890888,57.79678873098399,58.180938720703125,350400,VGT,2011,2,6,Tuesday,58.0696,57.94520568847656,0.41,0.29,-0.26,0.41,0.26
2011-02-09,58.10234087695617,58.242027482598075,57.84041933258294,58.02376174926758,323600,VGT,2011,2,6,Wednesday,58.0521,58.180938720703125,-0.27,-0.14,-0.59,-0.27,0.59
2011-02-10,57.46501986223787,57.936474792050724,57.3340590493548,57.82297897338867,140600,VGT,2011,2,6,Thursday,57.6396,58.02376174926758,-0.35,-0.96,-1.19,-0.35,1.19
2011-02-11,57.74439437344573,58.15473510665913,57.62216606920468,58.08488845825195,154400,VGT,2011,2,6,Friday,57.9015,57.82297897338867,0.45,-0.14,-0.35,0.45,0.35
2011-02-14,58.180906414000766,58.43409543382077,58.11105978902819,58.268211364746094,402000,VGT,2011,2,7,Monday,58.2486,58.08488845825195,0.32,0.17,0.05,0.32,-0.05
2011-02-15,58.207120873885465,58.207120873885465,57.822977602398495,57.98012924194336,206700,VGT,2011,2,7,Tuesday,58.0543,58.268211364746094,-0.49,-0.1,-0.76,-0.49,0.76
2011-02-16,58.242057269820414,58.49524644928744,58.0761730961484,58.42539978027344,212800,VGT,2011,2,7,Wednesday,58.3097,57.98012924194336,0.77,0.45,0.17,0.77,-0.17
2011-02-17,58.233298207524726,58.64363887462167,58.13726074667472,58.538875579833984,185600,VGT,2011,2,7,Thursday,58.3883,58.42539978027344,0.19,-0.33,-0.49,0.19,0.49
2011-02-18,58.68730975905924,58.68730975905924,58.31189231413113,58.50396728515625,191100,VGT,2011,2,7,Friday,58.5476,58.538875579833984,-0.06,0.25,-0.39,-0.06,0.39
2011-02-22,57.709486417815086,57.92775225650648,56.80149972954552,56.89753723144531,311400,VGT,2011,2,8,Tuesday,57.3341,58.50396728515625,-2.75,-1.36,-2.91,-2.75,2.91
2011-02-23,56.72291963684616,56.72291963684616,55.57920559613184,56.07685470581055,308300,VGT,2011,2,8,Wednesday,56.2755,56.89753723144531,-1.44,-0.31,-2.32,-1.44,2.32
2011-02-24,56.1292429545583,56.5046604573743,55.69271128435108,56.33004379272461,149600,VGT,2011,2,8,Thursday,56.1642,56.07685470581055,0.45,0.09,-0.69,0.45,0.69
2011-02-25,56.72290442337203,57.19435924474319,56.68798110390652,57.15070343017578,256200,VGT,2011,2,8,Friday,56.939,56.33004379272461,1.46,0.7,0.64,1.46,-0.64
2011-02-28,57.42135106482168,57.56104434325532,56.85386543877588,57.18562698364258,194600,VGT,2011,2,9,Monday,57.2555,57.15070343017578,0.06,0.47,-0.52,0.06,0.52
2011-03-01,57.4650169512981,57.4650169512981,56.04192639778054,56.15542221069336,203400,VGT,2011,3,9,Tuesday,56.7818,57.18562698364258,-1.8,0.49,-2.0,-1.8,2.0
2011-03-02,56.059382666076615,56.88879663448671,56.059382666076615,56.46099090576172,193900,VGT,2011,3,9,Wednesday,56.3671,56.15542221069336,0.54,-0.17,-0.17,0.54,0.17
2011-03-03,57.072143452717974,57.59598003750749,57.0372201256062,57.46501922607422,210000,VGT,2011,3,9,Thursday,57.2926,56.46099090576172,1.78,1.08,1.02,1.78,-1.02
2011-03-04,57.517390583018035,57.578504729280205,56.79275332332157,57.13324737548828,181800,VGT,2011,3,9,Friday,57.2555,57.46501922607422,-0.58,0.09,-1.17,-0.58,1.17
2011-03-07,57.40390572932635,57.473752384353524,55.81493096264814,56.2689208984375,165700,VGT,2011,3,10,Monday,56.7404,57.13324737548828,-1.51,0.47,-2.31,-1.51,2.31
2011-03-08,56.35621976026161,56.923705385997835,55.97206990572079,56.67924880981445,133400,VGT,2011,3,10,Tuesday,56.4828,56.2689208984375,0.73,0.16,-0.53,0.73,0.53
2011-03-09,56.5221075973159,56.548298426589234,55.99827102901912,56.22526931762695,179200,VGT,2011,3,10,Wednesday,56.3235,56.67924880981445,-0.8,-0.28,-1.2,-0.8,1.2
2011-03-10,55.51808125221605,55.54427207880003,54.9593214152824,55.05535888671875,248100,VGT,2011,3,10,Thursday,55.2693,56.22526931762695,-2.08,-1.26,-2.25,-2.08,2.25
2011-03-11,54.74106515720325,55.56174339398523,54.72360349295616,55.3958625793457,166700,VGT,2011,3,10,Friday,55.1056,55.05535888671875,0.62,-0.57,-0.6,0.62,0.6
2011-03-14,55.13393962908376,55.47443372702048,54.810903863450584,55.116477966308594,157700,VGT,2011,3,11,Monday,55.1339,55.3958625793457,-0.5,-0.47,-1.06,-0.5,1.06
2011-03-15,53.579886151203254,54.61010096479445,53.24812454243245,54.348182678222656,497200,VGT,2011,3,11,Tuesday,53.9466,55.116477966308594,-1.39,-2.79,-3.39,-1.39,3.39
2011-03-16,54.068799298153394,54.304526740254076,52.689357969669,52.97747039794922,351500,VGT,2011,3,11,Wednesday,53.51,54.348182678222656,-2.52,-0.51,-3.05,-2.52,3.05
2011-03-17,53.684658751414105,54.016420376383486,53.387817124013374,53.42273712158203,397300,VGT,2011,3,11,Thursday,53.6279,52.97747039794922,0.84,1.33,0.77,0.84,-0.77
2011-03-18,54.18229952756889,54.18229952756889,53.4663880210538,53.54496383666992,177200,VGT,2011,3,11,Friday,53.844,53.42273712158203,0.23,1.42,0.08,0.23,-0.08
2011-03-21,54.3307084631935,54.86327741011896,54.182289356264604,54.61008834838867,179700,VGT,2011,3,12,Monday,54.4966,53.54496383666992,1.99,1.47,1.19,1.99,-1.19
2011-03-22,54.706130323677066,54.706130323677066,54.356903773123456,54.461673736572266,181400,VGT,2011,3,12,Tuesday,54.5577,54.61008834838867,-0.27,0.18,-0.46,-0.27,0.46
2011-03-23,54.31327018109605,54.898224357193,54.033890175652616,54.784725189208984,152300,VGT,2011,3,12,Wednesday,54.5075,54.461673736572266,0.59,-0.27,-0.79,0.59,0.79
2011-03-24,55.10774516121795,55.71016086693853,54.88947937345753,55.65777587890625,219400,VGT,2011,3,12,Thursday,55.3413,54.784725189208984,1.59,0.59,0.19,1.59,-0.19
2011-03-25,56.04191879763635,56.181605420666685,55.76253556016207,55.83238220214844,202800,VGT,2011,3,12,Friday,55.9546,55.65777587890625,0.31,0.69,0.19,0.31,-0.19
2011-03-28,55.928434644193125,56.09431880796798,55.518097144871554,55.55302047729492,186800,VGT,2011,3,13,Monday,55.7735,55.83238220214844,-0.5,0.17,-0.56,-0.5,0.56
2011-03-29,55.43078089906675,55.91096496582031,55.221244277507424,55.91096496582031,206700,VGT,2011,3,13,Tuesday,55.6185,55.55302047729492,0.64,-0.22,-0.6,0.64,0.6
2011-03-30,56.22527311231879,56.22527311231879,55.93716064898043,56.11177062988281,144800,VGT,2011,3,13,Wednesday,56.1249,55.91096496582031,0.36,0.56,0.05,0.36,-0.05
2011-03-31,56.12050387114286,56.1816180313632,55.919703056537685,56.07685470581055,105500,VGT,2011,3,13,Thursday,56.0747,56.11177062988281,-0.06,0.02,-0.34,-0.06,0.34
2011-04-01,56.40861069524313,56.40861069524313,55.762542498367544,55.91096496582031,192200,VGT,2011,4,13,Friday,56.1227,56.07685470581055,-0.3,0.59,-0.56,-0.3,0.56
2011-04-04,56.07684797506778,56.07684797506778,55.46569978527482,55.66650390625,101500,VGT,2011,4,14,Monday,55.8215,55.91096496582031,-0.44,0.3,-0.8,-0.44,0.8
2011-04-05,55.6141224782286,56.0943065373568,55.6141224782286,55.7014274597168,159800,VGT,2011,4,14,Tuesday,55.756,55.66650390625,0.06,-0.09,-0.09,0.06,0.09
2011-04-06,55.99827327534777,56.22527157306148,55.73635498069273,56.09431076049805,214200,VGT,2011,4,14,Wednesday,56.0136,55.7014274597168,0.71,0.53,0.06,0.71,-0.06
2011-04-07,56.09430136012167,56.33875795010369,55.701422318742516,56.04191970825195,146900,VGT,2011,4,14,Thursday,56.0441,56.09431076049805,-0.09,-0.0,-0.7,-0.09,0.7
2011-04-08,56.30383735241331,56.30383735241331,55.49189173491105,55.72761917114258,146600,VGT,2011,4,14,Friday,55.9568,56.04191970825195,-0.56,0.47,-0.98,-0.56,0.98
2011-04-11,55.74507503547182,55.84111250492425,55.343466827281034,55.570465087890625,115600,VGT,2011,4,15,Monday,55.625,55.72761917114258,-0.28,0.03,-0.69,-0.28,0.69
2011-04-12,55.30855477430464,55.31728727174565,54.78471816389048,55.0291748046875,124600,VGT,2011,4,15,Tuesday,55.1099,55.570465087890625,-0.97,-0.47,-1.41,-0.97,1.41
2011-04-13,55.395856716077596,55.68396581948053,55.13393844103724,55.448238372802734,141600,VGT,2011,4,15,Wednesday,55.4155,55.0291748046875,0.76,0.67,0.19,0.76,-0.19
2011-04-14,55.13394181460009,55.334745948766994,54.79344437269438,55.30855178833008,181600,VGT,2011,4,15,Thursday,55.1427,55.448238372802734,-0.25,-0.57,-1.18,-0.25,1.18
2011-04-15,55.18633450020797,55.326024505383685,54.88076365465873,55.16887283325195,109000,VGT,2011,4,15,Friday,55.1405,55.30855178833008,-0.25,-0.22,-0.77,-0.25,0.77
2011-04-18,54.592636566161104,54.68867404353536,53.98149503827321,54.66248321533203,351700,VGT,2011,4,16,Monday,54.4813,55.16887283325195,-0.92,-1.04,-2.15,-0.92,2.15
2011-04-19,54.75850521895214,54.880733489990234,54.470392868244666,54.880733489990234,107700,VGT,2011,4,16,Tuesday,54.7476,54.66248321533203,0.4,0.18,-0.35,0.4,0.35
2011-04-20,55.85857282665443,56.28637518110352,55.72761536910803,56.23399353027344,207900,VGT,2011,4,16,Wednesday,56.0266,54.880733489990234,2.47,1.78,1.54,2.47,-1.54
2011-04-21,56.68799232303687,56.749106478961096,56.44353569933999,56.72291564941406,169200,VGT,2011,4,16,Thursday,56.6509,56.23399353027344,0.87,0.81,0.37,0.87,-0.37
2011-04-25,56.810211646870364,56.93243993938092,56.644327538059315,56.88005828857422,153000,VGT,2011,4,17,Monday,56.8168,56.72291564941406,0.28,0.15,-0.14,0.28,0.14
2011-04-26,57.01973816915242,57.49992544791214,56.880051563203324,57.29911804199219,141100,VGT,2011,4,17,Tuesday,57.1747,56.88005828857422,0.74,0.25,-0.0,0.74,0.0
2011-04-27,57.447548532715366,57.64834929422482,57.08958950254492,57.5785026550293,94300,VGT,2011,4,17,Wednesday,57.441,57.29911804199219,0.49,0.26,-0.37,0.49,0.37
2011-04-28,57.47375012690855,57.65709259344586,57.35152181588368,57.58724594116211,118900,VGT,2011,4,17,Thursday,57.5174,57.5785026550293,0.02,-0.18,-0.39,0.02,0.39
2011-04-29,57.68327401449277,57.78804397583008,57.4562757620664,57.78804397583008,106000,VGT,2011,4,17,Friday,57.6789,57.58724594116211,0.35,0.17,-0.23,0.35,0.23
2011-05-02,57.945207080209684,57.95393291634508,57.32533300647166,57.421363830566406,212000,VGT,2011,5,18,Monday,57.6615,57.78804397583008,-0.63,0.27,-0.8,-0.63,0.8
2011-05-03,57.41263943990794,57.41263943990794,56.72291869405991,57.12452697753906,140400,VGT,2011,5,18,Tuesday,57.1682,57.421363830566406,-0.52,-0.02,-1.22,-0.52,1.22
2011-05-04,57.08959421692219,57.238013341762304,56.48717856076293,56.95863342285156,236000,VGT,2011,5,18,Wednesday,56.9434,57.12452697753906,-0.29,-0.06,-1.12,-0.29,1.12
2011-05-05,56.6792566682444,57.36024484229879,56.530837535118295,56.71417999267578,84300,VGT,2011,5,18,Thursday,56.8211,56.95863342285156,-0.43,-0.49,-0.75,-0.43,0.75
2011-05-06,57.360241639976834,57.62216322811808,56.775290975529764,56.95863342285156,222000,VGT,2011,5,18,Friday,57.1791,56.71417999267578,0.43,1.14,0.11,0.43,-0.11
2011-05-09,57.011022383312145,57.36024229020226,56.84513826487942,57.20309066772461,109000,VGT,2011,5,19,Monday,57.1049,56.95863342285156,0.43,0.09,-0.2,0.43,0.2
2011-05-10,57.40389429814128,57.77057917259831,57.24674268609651,57.70946502685547,159400,VGT,2011,5,19,Tuesday,57.5327,57.20309066772461,0.89,0.35,0.08,0.89,-0.08
2011-05-11,57.70074976866645,57.857901427657794,56.914998134654034,57.22930145263672,142100,VGT,2011,5,19,Wednesday,57.4257,57.70946502685547,-0.83,-0.02,-1.38,-0.83,1.38
2011-05-12,56.96737188926644,57.718206748958295,56.70545027367407,57.58724594116211,105800,VGT,2011,5,19,Thursday,57.2446,57.22930145263672,0.63,-0.46,-0.92,0.63,0.92
2011-05-13,57.491230812640794,57.56980999224818,56.888821520065335,56.91501235961914,101300,VGT,2011,5,19,Friday,57.2162,57.58724594116211,-1.17,-0.17,-1.21,-1.17,1.21
2011-05-16,56.64433683154146,56.93244928013288,55.8585819662836,55.99827194213867,163000,VGT,2011,5,20,Monday,56.3584,56.91501235961914,-1.61,-0.48,-1.86,-1.61,1.86
2011-05-17,55.64903976264102,55.84111136716113,55.186314085659326,55.83238220214844,214500,VGT,2011,5,20,Tuesday,55.6272,55.99827194213867,-0.3,-0.62,-1.45,-0.3,1.45
2011-05-18,55.83238951968711,56.49591605316513,55.80619536027355,56.373687744140625,91700,VGT,2011,5,20,Wednesday,56.127,55.83238220214844,0.97,0.0,-0.05,0.97,0.05
2011-05-19,56.5046467265518,56.591951707188905,56.120496818616886,56.46099090576172,95100,VGT,2011,5,20,Thursday,56.4195,56.373687744140625,0.15,0.23,-0.45,0.15,0.45
2011-05-20,56.46099725263139,56.530843909369864,56.06812146512912,56.11177062988281,89800,VGT,2011,5,20,Friday,56.2929,56.46099090576172,-0.62,0.0,-0.7,-0.62,0.7
2011-05-23,55.430780549426416,55.430780549426416,55.002978142907416,55.19505310058594,142400,VGT,2011,5,21,Monday,55.2649,56.11177062988281,-1.63,-1.21,-1.98,-1.63,1.98
2011-05-24,55.30855254875778,55.3871283702053,54.85456261425186,54.906944274902344,115000,VGT,2011,5,21,Tuesday,55.1143,55.19505310058594,-0.52,0.21,-0.62,-0.52,0.62
2011-05-25,54.74106452213632,55.45697609560215,54.732332024878126,55.221248626708984,90400,VGT,2011,5,21,Wednesday,55.0379,54.906944274902344,0.57,-0.3,-0.32,0.57,0.32
